x	y
11,039082555201073	 2619,5166065800913
11,046617883312724	 2635,0047655735257
11,054153211424374	 2635,0054370740236
11,061688539536018	 2700,1826184406273
11,069223867647668	 2700,1832899411256
11,076759195759319	 2700,183961441624
11,08429452387097	 2700,1846329421223
11,091829851982613	 2700,1853044426207
11,099365180094264	 2700,185975943119
11,106900508205914	 2700,1866474436174
11,114435836317558	 2700,1873189441158
11,121971164429208	 2715,0301659586776
11,129506492540859	 2715,030837459176
11,137041820652502	 2733,1002443680995
11,144577148764153	 2733,1009158685974
11,152112476875804	 2733,101587369096
11,159647804987447	 2733,102258869594
11,167183133099098	 2733,1029303700925
11,174718461210748	 2733,103601870591
11,182253789322399	 2733,104273371089
11,189789117434042	 2733,1049448715876
11,197324445545693	 2733,105616372086
11,204859773657343	 2733,1062878725843
11,212395101768987	 2733,1069593730826
11,219930429880637	 2733,107630873581
11,227465757992288	 2733,108302374079
11,235001086103932	 2733,1089738745773
11,242536414215582	 2733,1096453750756
11,250071742327233	 2664,707247115107
11,257607070438876	 2664,707918615605
11,265142398550527	 2664,7085901161036
11,272677726662177	 2664,709261616602
11,280213054773828	 2640,188077919952
11,287748382885471	 2662,7746686809814
11,295283710997122	 2662,77534018148
11,302819039108773	 2662,776011681978
11,310354367220416	 2662,7766831824765
11,317889695332067	 2811,1991098236103
11,325425023443717	 2811,1997813241087
11,33296035155536	 2811,200452824607
11,340495679667011	 2811,2011243251054
11,348031007778662	 2811,2017958256038
11,355566335890305	 2811,202467326102
11,363101664001956	 2811,2031388266005
11,370636992113607	 2811,203810327099
11,378172320225257	 2811,204481827597
11,3857076483369	 2811,2051533280955
11,393242976448551	 2811,205824828594
11,400778304560202	 2811,206496329092
11,408313632671845	 2811,20716782959
11,415848960783496	 2839,601566400471
11,423384288895146	 2839,602237900969
11,43091961700679	 2839,6029094014675
11,43845494511844	 2839,603580901966
11,445990273230091	 2839,604252402464
11,453525601341735	 2839,6049239029626
11,461060929453385	 2839,605595403461
11,468596257565036	 2839,6062669039593
11,476131585676686	 2839,6069384044577
11,48366691378833	 2839,607609904956
11,49120224189998	 2839,6082814054544
11,498737570011631	 2839,6089529059527
11,506272898123274	 2839,6096244064506
11,513808226234925	 2839,610295906949
11,521343554346576	 2839,6109674074473
11,52887888245822	 2720,2289228165646
11,53641421056987	 2758,9483130494027
11,54394953868152	 2758,948984549901
11,551484866793164	 2758,9496560503994
11,559020194904814	 2758,950327550898
11,566555523016465	 2758,950999051396
11,574090851128116	 2758,9516705518945
11,581626179239759	 2758,952342052393
11,58916150735141	 2758,9530135528908
11,59669683546306	 2758,953685053389
11,604232163574704	 2758,9543565538875
11,611767491686354	 2758,955028054386
11,619302819798005	 2758,955699554884
11,626838147909648	 2758,9563710553825
11,634373476021299	 2758,957042555881
11,64190880413295	 2758,957714056379
11,649444132244593	 2758,313073578005
11,656979460356244	 2698,2997310433766
11,664514788467894	 2698,300402543875
11,672050116579545	 2698,3010740443733
11,679585444691188	 2682,168946073063
11,687120772802839	 2718,9524003692845
11,69465610091449	 2718,953071869783
11,702191429026133	 2718,9537433702812
11,709726757137783	 2718,954414870779
11,717262085249434	 2718,9550863712775
11,724797413361078	 2718,955757871776
11,732332741472728	 2718,956429372274
11,739868069584379	 2718,9571008727726
11,747403397696022	 2718,957772373271
11,754938725807673	 2718,9584438737693
11,762474053919323	 2718,9591153742676
11,770009382030974	 2786,7175446563606
11,777544710142617	 2786,718216156859
11,785080038254268	 2786,7188876573573
11,792615366365919	 2786,719559157855
11,800150694477562	 2786,7202306583536
11,807686022589213	 2786,720902158852
11,815221350700863	 2786,7215736593503
11,822756678812507	 2786,7222451598486
11,830292006924157	 2786,722916660347
11,837827335035808	 2786,7235881608453
11,845362663147458	 2786,7242596613432
11,852897991259102	 2786,7249311618416
11,860433319370753	 2786,72560266234
11,867968647482403	 2786,7262741628383
11,875503975594047	 2746,7176029732523
11,883039303705697	 2746,7182744737506
11,890574631817348	 2746,718945974249
11,898109959928991	 2746,7196174747473
11,905645288040642	 2735,1046733555436
11,913180616152292	 2735,105344856042
11,920715944263936	 2735,1060163565403
11,928251272375586	 2735,1066878570387
11,935786600487237	 2735,1073593575366
11,943321928598888	 2735,108030858035
11,950857256710531	 2658,9618888515984
11,958392584822182	 2658,9625603520967
11,965927912933832	 2658,963231852595
11,973463241045476	 2658,9639033530934
11,980998569157126	 2614,438048311401
11,988533897268777	 2614,4387198118993
11,99606922538042	 2614,4393913123977
12,003604553492071	 2574,4307201228116
12,011139881603722	 2574,43139162331
12,018675209715365	 2574,432063123808
12,026210537827016	 2573,142110666562
12,033745865938666	 2573,14278216706
12,041281194050317	 2573,1434536675583
12,04881652216196	 2573,1441251680567
12,056351850273611	 2573,144796668555
12,063887178385261	 2573,1454681690534
12,071422506496905	 2573,1461396695518
12,078957834608556	 2573,14681117005
12,086493162720206	 2573,147482670548
12,09402849083185	 2573,1481541710464
12,1015638189435	 2573,1488256715447
12,10909914705515	 2573,149497172043
12,116634475166794	 2665,4297816512844
12,124169803278445	 2665,430453151783
12,131705131390095	 2665,431124652281
12,139240459501746	 2665,4317961527795
12,14677578761339	 2665,432467653278
12,15431111572504	 2665,433139153776
12,16184644383669	 2665,4338106542746
12,169381771948334	 2665,434482154773
12,176917100059985	 2665,4351536552713
12,184452428171635	 2665,4358251557696
12,191987756283279	 2665,4364966562675
12,19952308439493	 2665,437168156766
12,20705841250658	 2665,4378396572642
12,214593740618223	 2665,4385111577626
12,222129068729874	 2665,439182658261
12,229664396841525	 2657,050798433419
12,237199724953175	 2657,0514699339174
12,244735053064819	 2657,0521414344157
12,25227038117647	 2657,052812934914
12,25980570928812	 2583,4879188439663
12,267341037399763	 2583,4885903444647
12,274876365511414	 2450,554994197263
12,282411693623065	 2450,5556656977615
12,289947021734708	 2450,55633719826
12,297482349846359	 2450,557008698758
12,30501767795801	 2433,779568748576
12,312553006069653	 2433,7802402490743
12,320088334181303	 2433,7809117495726
12,327623662292954	 2433,781583250071
12,335158990404604	 2433,7822547505693
12,342694318516248	 2433,7829262510677
12,350229646627898	 2433,7835977515656
12,357764974739549	 2433,784269252064
12,365300302851193	 2433,7849407525623
12,372835630962843	 2433,7856122530607
12,380370959074494	 2433,786283753559
12,387906287186137	 2433,786955254057
12,395441615297788	 2433,7876267545553
12,402976943409438	 2433,7882982550536
12,410512271521082	 2378,2921395725316
12,418047599632732	 2378,29281107303
12,425582927744383	 2378,2934825735283
12,433118255856034	 2378,2941540740267
12,440653583967677	 2378,294825574525
12,448188912079328	 2378,2954970750234
12,455724240190978	 2361,518057124841
12,463259568302622	 2361,5187286253395
12,470794896414272	 2361,519400125838
12,478330224525923	 2361,520071626336
12,485865552637566	 2361,5207431268345
12,493400880749217	 2361,521414627333
12,500936208860868	 2361,5220861278312
12,508471536972511	 2361,5227576283296
12,516006865084162	 2361,523429128828
12,523542193195812	 2361,524100629326
12,531077521307463	 2361,524772129824
12,538612849419106	 2361,5254436303226
12,546148177530757	 2363,4620510674376
12,553683505642407	 2363,462722567936
12,561218833754051	 2363,4633940684344
12,568754161865701	 2363,4640655689327
12,576289489977352	 2363,464737069431
12,583824818088996	 2363,4654085699294
12,591360146200646	 2363,466080070428
12,598895474312297	 2363,466751570926
12,60643080242394	 2363,4674230714245
12,61396613053559	 2363,468094571923
12,621501458647241	 2363,468766072421
12,629036786758892	 2363,469437572919
12,636572114870535	 2363,4701090734175
12,644107442982186	 2363,470780573916
12,651642771093837	 2363,471452074414
12,65917809920548	 2353,147131912955
12,66671342731713	 2353,1478034134534
12,674248755428781	 2353,1484749139518
12,681784083540425	 2353,14914641445
12,689319411652075	 2353,1498179149485
12,696854739763726	 2353,150489415447
12,70439006787537	 2353,151160915945
12,71192539598702	 2353,1518324164435
12,71946072409867	 2353,152503916942
12,726996052210321	 2353,1531754174403
12,734531380321965	 2353,153846917938
12,742066708433615	 2353,1545184184365
12,749602036545266	 2300,2396076514037
12,75713736465691	 2300,240279151902
12,76467269276856	 2300,2409506524
12,77220802088021	 2300,2416221528983
12,779743348991854	 2300,2422936533967
12,787278677103505	 2300,242965153895
12,794814005215155	 2300,2436366543934
12,802349333326799	 2300,2443081548918
12,80988466143845	 2229,260661979434
12,8174199895501	 2229,2613334799325
12,82495531766175	 2229,262004980431
12,832490645773394	 2229,262676480929
12,840025973885044	 2229,263347981427
12,847561301996695	 2229,2640194819255
12,855096630108338	 2213,131891510616
12,862631958219989	 2213,132563011114
12,87016728633164	 2213,133234511612
12,877702614443283	 2213,1339060121104
12,885237942554934	 2213,1345775126088
12,892773270666584	 2213,135249013107
12,900308598778235	 2213,135920513605
12,907843926889878	 2213,1365920141034
12,915379255001529	 2213,1372635146017
12,92291458311318	 2213,1379350151
12,930449911224823	 2148,6074086283656
12,937985239336474	 2148,6080801288635
12,945520567448124	 2148,608751629362
12,953055895559768	 2148,6094231298603
12,960591223671418	 2148,6100946303586
12,968126551783069	 2148,610766130857
12,975661879894712	 2148,6114376313553
12,983197208006363	 2148,6121091318537
12,990732536118013	 2148,612780632352
12,998267864229664	 2147,9681401539783
13,005803192341308	 2128,6094522883063
13,013338520452958	 2128,6101237888047
13,020873848564609	 2128,610795289303
13,028409176676252	 2058,91777307159
13,035944504787903	 2058,9184445720884
13,043479832899553	 2066,6628598190546
13,051015161011197	 2066,663531319553
13,058550489122847	 2066,6642028200513
13,066085817234498	 2129,2601362711653
13,073621145346142	 2129,260807771663
13,081156473457792	 2129,2614792721615
13,088691801569443	 2129,26215077266
13,096227129681093	 2129,2628222731582
13,103762457792737	 2129,2634937736566
13,111297785904387	 2129,264165274155
13,118833114016038	 2129,2648367746533
13,126368442127681	 2129,2655082751517
13,133903770239332	 2129,26617977565
13,141439098350983	 2129,2668512761484
13,148974426462626	 2129,2675227766467
13,156509754574277	 2129,268194277145
13,164045082685927	 2129,2688657776434
13,17158041079757	 2129,269537278142
13,179115738909221	 2049,8968353773435
13,186651067020872	 2049,897506877842
13,194186395132522	 2049,89817837834
13,201721723244166	 2049,8988498788385
13,209257051355817	 2049,8995213793364
13,216792379467467	 2056,9986246474305
13,22432770757911	 2056,999296147929
13,231863035690761	 2056,999967648427
13,239398363802412	 2057,0006391489255
13,246933691914055	 2057,0013106494234
13,254469020025706	 2057,001982149922
13,262004348137356	 2057,00265365042
13,269539676249	 2057,0033251509185
13,27707500436065	 2057,003996651417
13,284610332472301	 2057,004668151915
13,292145660583952	 2057,0053396524136
13,299680988695595	 2057,006011152912
13,307216316807246	 2057,0066826534103
13,314751644918896	 2057,0073541539086
13,32228697303054	 2057,008025654407
13,32982230114219	 2037,004025809863
13,337357629253841	 2037,0046973103613
13,344892957365484	 2107,989686486816
13,352428285477135	 2107,990357987314
13,359963613588786	 2107,9910294878123
13,367498941700429	 2107,9917009883106
13,37503426981208	 2107,992372488809
13,38256959792373	 2107,993043989307
13,39010492603538	 2107,9937154898053
13,397640254147024	 2107,9943869903036
13,405175582258675	 2107,995058490802
13,412710910370325	 2107,9957299913003
13,420246238481969	 2107,9964014917987
13,42778156659362	 2107,997072992297
13,43531689470527	 2107,9977444927954
13,442852222816914	 2107,9984159932937
13,450387550928564	 2107,999087493792
13,457922879040215	 2051,8576168323975
13,465458207151858	 2051,858288332896
13,472993535263509	 2051,8589598333942
13,48052886337516	 2051,8596313338926
13,48806419148681	 2051,8603028343905
13,495599519598453	 2051,860974334889
13,503134847710104	 2051,861645835387
13,510670175821755	 2051,8623173358856
13,518205503933398	 2051,862988836384
13,525740832045049	 2051,8636603368823
13,5332761601567	 1938,2894235558506
13,540811488268343	 1938,290095056349
13,548346816379993	 1910,5423514653373
13,555882144491644	 1910,5430229658355
13,563417472603287	 1910,5436944663338
13,570952800714938	 1910,5443659668322
13,578488128826589	 1900,220045805373
13,58602345693824	 1900,2207173058714
13,593558785049883	 1900,2213888063695
13,601094113161533	 1900,222060306868
13,608629441273184	 1900,2227318073662
13,616164769384827	 1900,2234033078646
13,623700097496478	 1900,2240748083627
13,631235425608129	 1900,224746308861
13,638770753719772	 1911,8410334290616
13,646306081831423	 1912,4870169084322
13,653841409943073	 1912,4876884089306
13,661376738054717	 1912,4883599094287
13,668912066166367	 1935,0749506704585
13,676447394278018	 1935,0756221709569
13,683982722389668	 1935,0762936714552
13,691518050501312	 1935,0769651719534
13,699053378612962	 1935,0776366724517
13,706588706724613	 1935,07830817295
13,714124034836257	 1935,0789796734484
13,721659362947907	 1935,0796511739468
13,729194691059558	 1935,080322674445
13,736730019171201	 1935,0809941749433
13,744265347282852	 1935,0816656754416
13,751800675394502	 1935,08233717594
13,759336003506146	 1935,083008676438
13,766871331617796	 1935,0836801769365
13,774406659729447	 1935,0843516774348
13,781941987841098	 1877,0069450794235
13,789477315952741	 1877,007616579922
13,797012644064392	 1877,00828808042
13,804547972176042	 1867,3292798978334
13,812083300287686	 1867,3299513983318
13,819618628399336	 1867,3306228988301
13,827153956510987	 1867,3312943993283
13,83468928462263	 1867,3319658998266
13,842224612734281	 1867,332637400325
13,849759940845932	 1867,3333089008233
13,857295268957575	 1831,1965095844712
13,864830597069226	 1831,1971810849693
13,872365925180876	 1831,1978525854677
13,879901253292527	 1831,198524085966
13,88743658140417	 1831,1991955864644
13,89497190951582	 1850,5592264531326
13,902507237627471	 1851,205209932503
13,910042565739115	 1851,2058814330014
13,917577893850765	 1851,2065529334998
13,925113221962416	 1851,2072244339981
13,93264855007406	 1851,2078959344963
13,94018387818571	 1851,2085674349946
13,94771920629736	 1851,209238935493
13,955254534409011	 1851,2099104359913
13,962789862520655	 1851,2105819364897
13,970325190632305	 1851,2112534369878
13,977860518743956	 1851,2119249374862
13,9853958468556	 1851,2125964379845
13,99293117496725	 1851,2132679384829
14,0004665030789	 1850,5686274601087
14,008001831190544	 1835,0818114676713
14,015537159302195	 1835,0824829681696
14,023072487413845	 1835,083154468668
14,030607815525489	 1835,0838259691664
14,03814314363714	 1835,0844974696645
14,04567847174879	 1835,0851689701628
14,05321379986044	 1818,9530409988529
14,060749127972084	 1818,9537124993512
14,068284456083735	 1818,9543839998494
14,075819784195385	 1818,9550555003477
14,083355112307029	 1818,955727000846
14,09089044041868	 1818,9563985013444
14,09842576853033	 1818,9570700018428
14,105961096641973	 1818,957741502341
14,113496424753624	 1818,9584130028393
14,121031752865274	 1818,9590845033376
14,128567080976918	 1818,959756003836
14,136102409088569	 1818,9604275043341
14,143637737200219	 1818,9610990048325
14,15117306531187	 1818,9617705053308
14,158708393423513	 1771,854667548149
14,166243721535164	 1771,8553390486475
14,173779049646814	 1771,8560105491456
14,181314377758458	 1771,856682049644
14,188849705870108	 1771,8573535501423
14,196385033981759	 1771,8580250506407
14,203920362093402	 1771,858696551139
14,211455690205053	 1771,8593680516371
14,218991018316704	 1771,8600395521355
14,226526346428347	 1771,8607110526339
14,234061674539998	 1771,8613825531322
14,241597002651648	 1771,8620540536303
14,249132330763299	 1792,5127088780432
14,256667658874942	 1792,5133803785416
14,264202986986593	 1792,51405187904
14,271738315098244	 1792,5147233795383
14,279273643209887	 1792,5153948800364
14,286808971321538	 1792,5160663805348
14,294344299433188	 1812,5214092260753
14,301879627544832	 1812,5220807265737
14,309414955656482	 1812,5227522270718
14,316950283768133	 1812,5234237275702
14,324485611879776	 1812,5240952280685
14,332020939991427	 1812,5247667285669
14,339556268103077	 1835,111357489597
14,347091596214728	 1835,112028990095
14,354626924326372	 1835,1127004905934
14,362162252438022	 1835,1133719910918
14,369697580549673	 1835,11404349159
14,377232908661316	 1835,1147149920882
14,384768236772967	 1835,1153864925866
14,392303564884617	 1835,116057993085
14,39983889299626	 1835,1167294935833
14,407374221107911	 1835,1174009940817
14,414909549219562	 1835,1180724945798
14,422444877331206	 1835,1187439950781
14,429980205442856	 1835,1194154955765
14,437515533554507	 1835,1200869960749
14,445050861666157	 1835,120758496573
14,4525861897778	 1688,6356107930524
14,460121517889451	 1688,6362822935507
14,467656846001102	 1688,636953794049
14,475192174112745	 1688,6376252945474
14,482727502224396	 1688,6382967950456
14,490262830336047	 1688,638968295544
14,49779815844769	 1688,6396397960423
14,50533348655934	 1688,6403112965406
14,512868814670991	 1688,640982797039
14,520404142782635	 1688,6416542975371
14,527939470894285	 1688,6423257980355
14,535474799005936	 1688,6429972985338
14,543010127117586	 1735,7514432567123
14,55054545522923	 1735,7521147572104
14,55808078334088	 1735,7527862577087
14,565616111452531	 1735,753457758207
14,573151439564175	 1735,7541292587055
14,580686767675825	 1735,7548007592038
14,588222095787476	 1735,755472259702
14,59575742389912	 1735,7561437602003
14,60329275201077	 1735,7568152606987
14,61082808012242	 1735,757486761197
14,618363408234064	 1735,7581582616951
14,625898736345714	 1735,7588297621935
14,633434064457365	 1735,7595012626919
14,640969392569016	 1735,7601727631902
14,64850472068066	 1735,7608442636886
14,65604004879231	 1647,3537746586776
14,66357537690396	 1664,777869588729
14,671110705015604	 1664,7785410892272
14,678646033127254	 1664,7792125897256
14,686181361238905	 1664,7798840902237
14,693716689350548	 1664,780555590722
14,701252017462199	 1664,7812270912204
14,70878734557385	 1664,7818985917188
14,716322673685493	 1664,7825700922172
14,723858001797144	 1664,7832415927153
14,731393329908794	 1664,7839130932136
14,738928658020445	 1664,784584593712
14,746463986132088	 1664,7852560942104
14,753999314243739	 1664,7859275947085
14,76153464235539	 1664,7865990952068
14,769069970467033	 1664,7872705957052
14,776605298578684	 1648,6551426243952
14,784140626690334	 1648,6558141248936
14,791675954801978	 1648,6564856253917
14,799211282913628	 1648,65715712589
14,806746611025279	 1648,6578286263884
14,814281939136922	 1648,6585001268868
14,821817267248573	 1648,6591716273851
14,829352595360223	 1648,6598431278833
14,836887923471874	 1648,6605146283816
14,844423251583517	 1664,7939856006883
14,851958579695168	 1664,7946571011867
14,859493907806819	 1664,7953286016848
14,867029235918462	 1664,7960001021831
14,874564564030113	 1664,7966716026815
14,882099892141763	 1664,7973431031799
14,889635220253407	 1664,7980146036782
14,897170548365057	 1664,7986861041763
14,904705876476708	 1664,7993576046747
14,912241204588359	 1664,800029105173
14,919776532700002	 1664,8007006056714
14,927311860811653	 1664,8013721061695
14,934847188923303	 1664,802043606668
14,942382517034947	 1664,8027151071663
14,949917845146597	 1664,8033866076646
14,957453173258248	 1597,0463003265684
14,964988501369891	 1597,0469718270665
14,972523829481542	 1597,0476433275649
14,980059157593193	 1568,0092757788084
14,987594485704836	 1568,0099472793067
14,995129813816487	 1568,0106187798049
15,002665141928137	 1558,3316105972183
15,010200470039788	 1558,3322820977166
15,017735798151431	 1558,332953598215
15,025271126263082	 1558,3336250987134
15,032806454374732	 1558,3342965992115
15,040341782486376	 1558,3349680997098
15,047877110598026	 1631,9012051916536
15,055412438709677	 1631,901876692152
15,06294776682132	 1631,90254819265
15,070483094932971	 1631,9032196931485
15,078018423044622	 1631,9038911936468
15,085553751156265	 1631,9045626941452
15,093089079267916	 1631,9052341946435
15,100624407379566	 1631,9059056951417
15,108159735491217	 1631,90657719564
15,11569506360286	 1631,9072486961384
15,123230391714511	 1631,9079201966367
15,130765719826162	 1631,908591697135
15,138301047937805	 1631,9092631976332
15,145836376049456	 1631,9099346981316
15,153371704161106	 1533,8231854100359
15,16090703227275	 1533,8238569105342
15,1684423603844	 1533,8245284110324
15,17597768849605	 1518,337712418595
15,183513016607694	 1518,3383839190933
15,191048344719345	 1522,8562392716979
15,198583672830996	 1522,8569107721962
15,206119000942646	 1522,8575822726943
15,21365432905429	 1522,8582537731927
15,22118965716594	 1522,858925273691
15,22872498527759	 1522,8595967741894
15,236260313389234	 1522,8602682746875
15,243795641500885	 1548,0281069512068
15,251330969612535	 1548,0287784517052
15,258866297724179	 1548,0294499522035
15,26640162583583	 1548,030121452702
15,27393695394748	 1548,0307929532
15,281472282059124	 1548,0314644536984
15,289007610170774	 1548,0321359541967
15,296542938282425	 1548,032807454695
15,304078266394075	 1548,0334789551932
15,311613594505719	 1548,0341504556916
15,31914892261737	 1548,03482195619
15,32668425072902	 1548,0354934566883
15,334219578840663	 1548,0361649571867
15,341754906952314	 1548,0368364576848
15,349290235063965	 1548,0375079581831
15,356825563175608	 1525,4522601981498
15,364360891287259	 1525,4529316986482
15,37189621939891	 1525,4536031991463
15,379431547510553	 1525,4542746996447
15,386966875622203	 1525,454946200143
15,394502203733854	 1525,4556177006414
15,402037531845505	 1509,968801708204
15,409572859957148	 1509,969473208702
15,417108188068799	 1509,9701447092004
15,42464351618045	 1509,9708162096988
15,432178844292093	 1509,9714877101972
15,439714172403743	 1509,9721592106955
15,447249500515394	 1519,6525103942786
15,454784828627037	 1519,653181894777
15,462320156738688	 1540,3038367191898
15,469855484850338	 1540,3045082196882
15,477390812961982	 1540,3051797201863
15,484926141073633	 1540,3058512206846
15,492461469185283	 1540,306522721183
15,499996797296934	 1540,3071942216814
15,507532125408577	 1540,3078657221797
15,515067453520228	 1540,3085372226778
15,522602781631878	 1540,3092087231762
15,530138109743522	 1540,3098802236746
15,537673437855172	 1540,310551724173
15,545208765966823	 1540,311223224671
15,552744094078466	 1540,3118947251694
15,560279422190117	 1540,3125662256678
15,567814750301768	 1563,5444689655699
15,575350078413411	 1563,5451404660682
15,582885406525062	 1563,5458119665664
15,590420734636712	 1563,5464834670647
15,597956062748363	 1563,547154967563
15,605491390860006	 1563,5478264680614
15,613026718971657	 1563,5484979685596
15,620562047083308	 1563,549169469058
15,628097375194951	 1563,5498409695563
15,635632703306602	 1563,5505124700546
15,643168031418252	 1563,551183970553
15,650703359529896	 1563,551855471051
15,658238687641546	 1563,5525269715495
15,665774015753197	 1563,5531984720478
15,67330934386484	 1563,5538699725462
15,680844671976491	 1460,949936832344
15,688380000088141	 1460,9506083328424
15,695915328199792	 1460,9512798333408
15,703450656311436	 1460,9519513338391
15,710985984423086	 1460,9526228343375
15,718521312534737	 1478,3767177643883
15,72605664064638	 1478,3773892648867
15,73359196875803	 1478,378060765385
15,741127296869681	 1478,3787322658834
15,748662624981325	 1478,3794037663818
15,756197953092975	 1478,3800752668799
15,763733281204626	 1478,3807467673782
15,77126860931627	 1478,3814182678766
15,77880393742792	 1478,382089768375
15,78633926553957	 1478,382761268873
15,793874593651221	 1478,3834327693714
15,801409921762865	 1478,3841042698698
15,808945249874515	 1478,3847757703682
15,816480577986166	 1478,3854472708665
15,82401590609781	 1478,3861187713646
15,83155123420946	 1443,539943412757
15,83908656232111	 1443,5406149132555
15,846621890432754	 1457,7381499489452
15,854157218544405	 1457,7388214494435
15,861692546656055	 1457,739492949942
15,869227874767699	 1457,7401644504398
15,87676320287935	 1457,7408359509382
15,884298530991	 1457,7415074514365
15,89183385910265	 1457,7421789519349
15,899369187214294	 1457,7428504524332
15,906904515325945	 1457,7435219529316
15,914439843437595	 1457,74419345343
15,921975171549239	 1457,7448649539283
15,92951049966089	 1457,7455364544267
15,93704582777254	 1457,746207954925
15,944581155884183	 1457,746879455423
15,952116483995834	 1447,4225592939642
15,959651812107484	 1447,4232307944626
15,967187140219135	 1447,423902294961
15,974722468330778	 1447,4245737954593
15,982257796442429	 1447,4252452959577
15,98979312455408	 1447,425916796456
15,997328452665723	 1470,657819536358
16,004863780777374	 1470,6584910368563
16,012399108889024	 1470,6591625373546
16,019934437000668	 1470,659834037853
16,02746976511232	 1470,6605055383511
16,03500509322397	 1470,6611770388495
16,042540421335612	 1470,6618485393478
16,050075749447263	 1470,6625200398462
16,057611077558914	 1470,6631915403445
16,065146405670564	 1470,6638630408427
16,072681733782208	 1470,664534541341
16,08021706189386	 1470,6652060418394
16,08775239000551	 1470,6658775423377
16,095287718117152	 1500,350900070963
16,102823046228803	 1500,3515715714614
16,110358374340453	 1500,3522430719597
16,117893702452097	 1500,352914572458
16,125429030563748	 1500,3535860729564
16,132964358675398	 1500,3542575734546
16,14049968678704	 1500,354929073953
16,148035014898692	 1500,3556005744513
16,155570343010343	 1500,3562720749496
16,163105671121993	 1500,3569435754478
16,170640999233637	 1500,3576150759461
16,178176327345287	 1500,3582865764445
16,185711655456938	 1500,3589580769428
16,19324698356858	 1500,3596295774412
16,200782311680232	 1491,971245352599
16,208317639791883	 1491,9719168530974
16,215852967903526	 1491,9725883535957
16,223388296015177	 1491,973259854094
16,230923624126827	 1448,0927167912737
16,23845895223847	 1448,093388291772
16,24599428035012	 1448,0940597922704
16,253529608461772	 1448,0947312927688
16,261064936573423	 1448,095402793267
16,268600264685066	 1448,0960742937655
16,276135592796717	 1448,0967457942638
16,283670920908367	 1448,0974172947617
16,29120624902001	 1448,09808879526
16,29874157713166	 1448,0987602957584
16,306276905243312	 1430,0306963878315
16,313812233354955	 1430,03136788833
16,321347561466606	 1430,0320393888283
16,328882889578257	 1430,0327108893266
16,3364182176899	 1430,033382389825
16,34395354580155	 1430,0340538903233
16,3514888739132	 1430,0347253908212
16,35902420202485	 1430,0353968913196
16,366559530136495	 1430,036068391818
16,374094858248146	 1429,3914279134442
16,381630186359796	 1411,9686759843894
16,38916551447144	 1411,9693474848877
16,39670084258309	 1491,9887043655551
16,40423617069474	 1491,9893758660533
16,411771498806385	 1491,9900473665516
16,419306826918035	 1491,99071886705
16,426842155029686	 1491,9913903675483
16,43437748314133	 1491,9920618680467
16,44191281125298	 1491,9927333685448
16,44944813936463	 1491,9934048690432
16,45698346747628	 1491,9940763695415
16,464518795587924	 1491,9947478700399
16,472054123699575	 1491,995419370538
16,479589451811226	 1491,9960908710364
16,48712477992287	 1491,9967623715347
16,49466010803452	 1491,997433872033
16,50219543614617	 1491,9981053725314
16,509730764257814	 1491,9987768730296
16,517266092369464	 1500,3885040988682
16,524801420481115	 1500,3891755993666
16,53233674859276	 1500,389847099865
16,53987207670441	 1500,390518600363
16,54740740481606	 1500,3911901008614
16,55494273292771	 1500,3918616013598
16,562478061039354	 1500,3925331018581
16,570013389151004	 1500,3932046023565
16,577548717262655	 1500,3938761028546
16,5850840453743	 1500,394547603353
16,59261937348595	 1500,3952191038513
16,6001547015976	 1500,3958906043497
16,607690029709243	 1500,3965621048478
16,615225357820893	 1500,3972336053462
16,622760685932544	 1500,3979051058445
16,630296014044188	 1481,039217240173
16,637831342155838	 1481,0398887406714
16,64536667026749	 1481,0405602411695
16,65290199837914	 1481,0412317416678
16,660437326490783	 1481,0419032421662
16,667972654602433	 1481,0425747426646
16,675507982714084	 1481,043246243163
16,683043310825727	 1481,043917743661
16,690578638937378	 1481,0445892441594
16,69811396704903	 1481,0452607446578
16,705649295160672	 1457,1693890268798
16,713184623272323	 1457,1700605273782
16,720719951383973	 1505,569130443301
16,728255279495617	 1505,5698019437993
16,735790607607267	 1505,5704734442977
16,743325935718918	 1505,571144944796
16,75086126383057	 1505,5718164452942
16,758396591942212	 1505,5724879457925
16,765931920053863	 1505,573159446291
16,773467248165513	 1505,5738309467893
16,781002576277157	 1505,5745024472874
16,788537904388807	 1505,5751739477857
16,796073232500458	 1505,575845448284
16,8036085606121	 1505,5765169487825
16,811143888723752	 1505,5771884492808
16,818679216835402	 1505,577859949779
16,826214544947046	 1479,7660522953843
16,833749873058697	 1479,7667237958826
16,841285201170347	 1479,767395296381
16,848820529281998	 1477,832130860262
16,85635585739364	 1477,8328023607603
16,86389118550529	 1477,8334738612587
16,871426513616942	 1495,9028807701823
16,878961841728586	 1495,9035522706806
16,886497169840236	 1495,9042237711787
16,894032497951887	 1495,904895271677
16,90156782606353	 1495,9055667721755
16,90910315417518	 1495,9062382726738
16,91663848228683	 1512,6850212238526
16,924173810398475	 1512,685692724351
16,931709138510126	 1512,6863642248493
16,939244466621776	 1512,6870357253476
16,946779794733427	 1512,687707225846
16,95431512284507	 1512,6883787263441
16,96185045095672	 1512,6890502268425
16,96938577906837	 1520,4334654738088
16,976921107180015	 1520,4341369743072
16,984456435291666	 1520,4348084748055
16,991991763403316	 1520,4354799753037
16,99952709151496	 1520,436151475802
