1.86;164228.2432
1.87;165602.507
1.88;166976.7708
1.89;168352.1616
1.9;169727.5524
1.91;171111.9592
1.92;172496.366
1.93;173884.1538
1.94;175271.9416
1.95;176662.4342
1.96;178052.9268
1.97;179445.6734
1.98;180838.42
1.99;182231.392
2.0;183624.364
2.01;185026.5774
2.02;186428.7908
2.03;187833.2582
2.04;189237.7256
2.05;190643.9962
2.06;192050.2668
2.07;193458.1152
2.08;194865.9636
2.09;196273.812
2.1;197681.6604
2.11;199097.1724
2.12;200512.6844
2.13;201929.5488
2.14;203346.4132
2.15;204764.63
2.16;206182.8468
2.17;207601.289
2.18;209019.7312
2.19;210438.6242
2.2;211857.5172
2.21;213282.496
2.22;214707.4748
2.23;216133.1298
2.24;217558.7848
2.25;218985.116
2.26;220411.4472
2.27;221837.3276
2.28;223263.208
2.29;224689.3138
2.3;226115.4196
2.31;227546.2588
2.32;228977.098
2.33;230407.9372
2.34;231838.7764
2.35;233269.3902
2.36;234700.004
2.37;236129.4908
2.38;237558.9776
2.39;238988.6898
2.4;240418.402
2.41;241852.3968
2.42;243286.3916
2.43;244719.7102
2.44;246153.0288
2.45;247585.4458
2.46;249017.8628
2.47;250448.2512
2.48;251878.6396
2.49;253309.4788
2.5;254740.318
2.51;256173.6366
2.52;257606.9552
2.53;259039.1468
2.54;260471.3384
2.55;261901.5014
2.56;263331.6644
2.57;264759.1226
2.58;266186.5808
2.59;267615.166
2.6;269043.7512
2.61;270473.6888
2.62;271903.6264
2.63;273331.31
2.64;274758.9936
2.65;276184.4232
2.66;277609.8528
2.67;279031.676
2.68;280453.4992
2.69;281876.9002
2.7;283300.3012
2.71;284723.4768
2.72;286146.6524
2.73;287567.1232
2.74;288987.594
2.75;290405.36
2.76;291823.126
2.77;293235.9332
2.78;294648.7404
2.79;296064.2524
2.8;297479.7644
2.81;298893.6986
2.82;300307.6328
2.83;301718.4114
2.84;303129.19
2.85;304536.1368
2.86;305943.0836
2.87;307344.3954
2.88;308745.7072
2.89;310151.0762
2.9;311556.4452
2.91;312958.4332
2.92;314360.4212
2.93;315758.8028
2.94;317157.1844
2.95;318551.5088
2.96;319945.8332
2.97;321334.748
2.98;322723.6628
2.99;324114.3808
3.0;325505.0988
3.01;326891.985
3.02;328278.8712
3.03;329661.4748
3.04;331044.0784
3.05;332421.9486
3.06;333799.8188
3.07;335172.7302
3.08;336545.6416
3.09;337919.2292
3.1;339292.8168
3.11;340661.8964
3.12;342030.976
3.13;343395.5476
3.14;344760.1192
3.15;346119.2812
3.16;347478.4432
3.17;348832.421
3.18;350186.3988
3.19;351540.602
3.2;352894.8052
3.21;354244.275
3.22;355593.7448
3.23;356938.0304
3.24;358282.316
3.25;359620.5158
3.26;360958.7156
3.27;362292.4074
3.28;363626.0992
3.29;364958.2132
3.3;366290.3272
3.31;367617.0316
3.32;368943.736
3.33;370264.8054
3.34;371585.8748
3.35;372900.1822
3.36;374214.4896
3.37;375524.7398
3.38;376834.99
3.39;378143.437
3.4;379451.884
3.41;380754.4706
3.42;382057.0572
3.43;383353.7834
3.44;384650.5096
3.45;385940.023
3.46;387229.5364
3.47;388515.218
3.48;389800.8996
3.49;391082.9748
3.5;392365.05
3.51;393641.0394
3.52;394917.0288
3.53;396186.4816
3.54;397455.9344
3.55;398717.4982
3.56;399979.062
3.57;401237.6956
3.58;402496.3292
3.59;403750.4548
3.6;405004.5804
3.61;406251.944
3.62;407499.3076
3.63;408739.6838
3.64;409980.06
3.65;411211.6456
3.66;412443.2312
3.67;413673.239
3.68;414903.2468
3.69;416127.845
3.7;417352.4432
3.71;418569.6032
3.72;419786.7632
3.73;420996.7104
3.74;422206.6576
3.75;423406.6872
3.76;424606.7168
3.77;425806.9718
3.78;427007.2268
3.79;428200.269
3.8;429393.3112
3.81;430578.9152
3.82;431764.5192
3.83;432942.2342
3.84;434119.9492
3.85;435288.4228
3.86;436456.8964
3.87;437624.0176
3.88;438791.1388
3.89;439950.8218
3.9;441110.5048
3.91;442262.5242
3.92;443414.5436
3.93;444557.9978
3.94;445701.452
3.95;446835.8902
3.96;447970.3284
3.97;449102.9634
3.98;450235.5984
3.99;451360.3444
4.0;452485.0904
4.01;453601.4966
4.02;454717.9028
4.03;455825.7438
4.04;456933.5848
4.05;458032.6352
4.06;459131.6856
4.07;460228.482
4.08;461325.2784
4.09;462413.735
4.1;463502.1916
4.11;464582.083
4.12;465661.9744
4.13;466733.0752
4.14;467804.176
4.15;468866.937
4.16;469929.698
4.17;470989.078
4.18;472048.458
4.19;473099.2728
4.2;474150.0876
4.21;475192.1118
4.22;476234.136
4.23;477266.468
4.24;478298.8
4.25;479324.1446
4.26;480349.4892
4.27;481370.1004
4.28;482390.7116
4.29;483402.5322
4.3;484414.3528
4.31;485416.932
4.32;486419.5112
4.33;487412.1728
4.34;488404.8344
4.35;489390.9594
4.36;490377.0844
4.37;491357.349
4.38;492337.6136
4.39;493308.8622
4.4;494280.1108
4.41;495241.6672
4.42;496203.2236
4.43;497153.9608
4.44;498104.698
4.45;499050.9272
4.46;499997.1564
4.47;500936.1728
4.48;501875.1892
4.49;502805.1896
4.5;503735.19
4.51;504655.2728
4.52;505575.3556
4.53;506483.7176
4.54;507392.0796
4.55;508297.5114
4.56;509202.9432
4.57;510100.0352
4.58;510997.1272
4.59;511884.527
4.6;512771.9268
4.61;513649.409
4.62;514526.8912
4.63;515392.4272
4.64;516257.9632
4.65;517121.2452
4.66;517984.5272
4.67;518838.3424
4.68;519692.1576
4.69;520536.0552
4.7;521379.9528
4.71;522213.482
4.72;523047.0112
4.73;523869.2704
4.74;524691.5296
4.75;525510.8586
4.76;526330.1876
4.77;527139.8244
4.78;527949.4612
4.79;528748.955
4.8;529548.4488
4.81;530337.1234
4.82;531125.798
4.83;531904.1042
4.84;532682.4104
4.85;533456.6594
4.86;534230.9084
4.87;534995.4652
4.88;535760.022
4.89;536514.2104
4.9;537268.3988
4.91;538011.768
4.92;538755.1372
4.93;539488.3634
4.94;540221.5896
4.95;540950.3078
4.96;541679.026
4.97;542397.8266
4.98;543116.6272
4.99;543824.834
5.0;544533.0408
5.01;545230.203
5.02;545927.3652
5.03;546615.5114
5.04;547303.6576
5.05;547986.1688
5.06;548668.68
5.07;549340.8228
5.08;550012.9656
5.09;550674.74
5.1;551336.5144
5.11;551986.568
5.12;552636.6216
5.13;553278.5608
5.14;553920.5
5.15;554556.128
5.16;555191.756
5.17;555817.0156
5.18;556442.2752
5.19;557056.7156
5.2;557671.156
5.21;558273.6502
5.22;558876.1444
5.23;559471.6512
5.24;560067.158
5.25;560655.452
5.26;561243.746
5.27;561821.2208
5.28;562398.6956
5.29;562965.5766
5.3;563532.4576
5.31;564086.4908
5.32;564640.524
5.33;565189.373
5.34;565738.222
5.35;566278.2804
5.36;566818.3388
5.37;567347.578
5.38;567876.8172
5.39;568395.2372
5.4;568913.6572
5.41;569418.7786
5.42;569923.9
5.43;570425.415
5.44;570926.93
5.45;571418.5274
5.46;571910.1248
5.47;572390.6776
5.48;572871.2304
5.49;573340.7386
5.5;573810.2468
5.51;574266.6818
5.52;574723.1168
5.53;575176.3962
5.54;575629.6756
5.55;576071.9104
5.56;576514.1452
5.57;576945.7862
5.58;577377.4272
5.59;577797.7982
5.6;578218.1692
5.61;578626.3686
5.62;579034.568
5.63;579438.4848
5.64;579842.4016
5.65;580235.7246
5.66;580629.0476
5.67;581011.326
5.68;581393.6044
5.69;581764.162
5.7;582134.7196
5.71;582494.2326
5.72;582853.7456
5.73;583208.7506
5.74;583563.7556
5.75;583907.4906
5.76;584251.2256
5.77;584584.1414
5.78;584917.0572
5.79;585238.0268
5.8;585558.9964
5.81;585869.823
5.82;586180.6496
5.83;586486.0666
5.84;586791.4836
5.85;587086.3068
5.86;587381.13
5.87;587664.4578
5.88;587947.7856
5.89;588219.1672
5.9;588490.5488
5.91;588753.1398
5.92;589015.7308
5.93;589271.5598
5.94;589527.3888
5.95;589772.8494
5.96;590018.31
5.97;590252.0498
5.98;590485.7896
5.99;590707.3578
6.0;590928.926
6.01;591143.056
6.02;591357.186
6.03;591564.1032
6.04;591771.0204
6.05;591966.893
6.06;592162.7656
6.07;592347.5936
6.08;592532.4216
6.09;592704.4018
6.1;592876.382
6.11;593042.5018
6.12;593208.6216
6.13;593365.9508
6.14;593523.28
6.15;593669.79
6.16;593816.3
6.17;593951.0892
6.18;594085.8784
6.19;594207.5944
6.2;594329.3104
6.21;594447.42
6.22;594565.5296
6.23;594673.7216
6.24;594781.9136
6.25;594878.8356
6.26;594975.7576
6.27;595061.635
6.28;595147.5124
6.29;595220.0912
6.3;595292.67
6.31;595362.544
6.32;595432.418
6.33;595491.022
6.34;595549.626
6.35;595597.8616
6.36;595646.0972
6.37;595682.3866
6.38;595718.676
6.39;595743.0192
6.4;595767.3624
6.41;595788.3246
6.42;595809.2868
6.43;595819.4298
6.44;595829.5728
6.45;595828.6712
6.46;595827.7696
6.47;595815.598
6.48;595803.4264
6.49;595779.7594
6.5;595756.0924
6.51;595728.3682
6.52;595700.644
6.53;595662.1006
6.54;595623.5572
6.55;595574.1946
6.56;595524.832
6.57;595463.7486
6.58;595402.6652
6.59;595331.6642
6.6;595260.6632
6.61;595184.9288
6.62;595109.1944
6.63;595022.6408
6.64;594936.0872
6.65;594838.7144
6.66;594741.3416
6.67;594632.0226
6.68;594522.7036
6.69;594405.0448
6.7;594287.386
6.71;594163.6414
6.72;594039.8968
6.73;593906.0092
6.74;593772.1216
6.75;593627.1894
6.76;593482.2572
6.77;593325.1534
6.78;593168.0496
6.79;593004.1838
6.8;592840.318
6.81;592669.4648
6.82;592498.6116
6.83;592317.39
6.84;592136.1684
6.85;591943.9022
6.86;591751.636
6.87;591546.9728
6.88;591342.3096
6.89;591132.913
6.9;590923.5164
6.91;590706.0054
6.92;590488.4944
6.93;590260.615
6.94;590032.7356
6.95;589794.037
6.96;589555.3384
6.97;589303.1158
6.98;589050.8932
6.99;588796.8674
7.0;588542.8416
7.01;588279.349
7.02;588015.8564
7.03;587741.5446
7.04;587467.2328
7.05;587182.1018
7.06;586896.9708
7.07;586599.2174
7.08;586301.464
7.09;586002.5836
7.1;585703.7032
7.11;585394.4544
7.12;585085.2056
7.13;584766.0392
7.14;584446.8728
7.15;584116.6618
7.16;583786.4508
7.17;583444.519
7.18;583102.5872
7.19;582758.8522
7.2;582415.1172
7.21;582061.2392
7.22;581707.3612
7.23;581343.3402
7.24;580979.3192
7.25;580604.2536
7.26;580229.188
7.27;579844.2048
7.28;579459.2216
7.29;579071.0828
7.3;578682.944
7.31;578285.113
7.32;577887.282
7.33;577479.308
7.34;577071.334
7.35;576652.3154
7.36;576233.2968
7.37;575805.713
7.38;575378.1292
7.39;574946.4882
7.4;574514.8472
7.41;574073.514
7.42;573632.1808
7.43;573180.93
7.44;572729.6792
7.45;572267.1584
7.46;571804.6376
7.47;571335.3548
7.48;570866.072
7.49;570391.605
7.5;569917.138
7.51;569433.2042
7.52;568949.2704
7.53;568455.419
7.54;567961.5676
7.55;567456.2208
7.56;566950.874
7.57;566441.0192
7.58;565931.1644
7.59;565414.9984
7.6;564898.8324
7.61;564373.425
7.62;563848.0176
7.63;563312.6926
7.64;562777.3676
7.65;562230.0964
7.66;561682.8252
7.67;561133.3
7.68;560583.7748
7.69;560026.8114
7.7;559469.848
7.71;558903.6432
7.72;558337.4384
7.73;557761.0906
7.74;557184.7428
7.75;556596.2234
7.76;556007.704
7.77;555420.0862
7.78;554832.4684
7.79;554235.6092
7.8;553638.75
7.81;553033.1002
7.82;552427.4504
7.83;551811.883
7.84;551196.3156
7.85;550569.4782
7.86;549942.6408
7.87;549316.0288
7.88;548689.4168
7.89;548053.7888
7.9;547418.1608
7.91;546773.7422
7.92;546129.3236
7.93;545475.2128
7.94;544821.102
7.95;544157.0736
7.96;543493.0452
7.97;542828.3406
7.98;542163.636
7.99;541490.5916
8.0;540817.5472
8.01;540135.4868
8.02;539453.4264
8.03;538761.4484
8.04;538069.4704
8.05;537369.6034
8.06;536669.7364
8.07;535968.2916
8.08;535266.8468
8.09;534557.0622
8.1;533847.2776
8.11;533128.7024
8.12;532410.1272
8.13;531681.6344
8.14;530953.1416
8.15;530218.563
8.16;529483.9844
8.17;528746.701
8.18;528009.4176
8.19;527263.7944
8.2;526518.1712
8.21;525764.2082
8.22;525010.2452
8.23;524245.9138
8.24;523481.5824
8.25;522713.4192
8.26;521945.256
8.27;521173.4864
8.28;520401.7168
8.29;519621.8328
8.3;518841.9488
8.31;518053.4996
8.32;517265.0504
8.33;516466.2328
8.34;515667.4152
8.35;514867.4706
8.36;514067.526
8.37;513262.3972
8.38;512457.2684
8.39;511644.2506
8.4;510831.2328
8.41;510009.8752
8.42;509188.5176
8.43;508356.3408
8.44;507524.164
8.45;506693.7904
8.46;505863.4168
8.47;505026.2812
8.48;504189.1456
8.49;503344.3464
8.5;502499.5472
8.51;501646.6336
8.52;500793.72
8.53;499930.2126
8.54;499066.7052
8.55;498206.128
8.56;497345.5508
8.57;496477.5354
8.58;495609.52
8.59;494734.2918
8.6;493859.0636
8.61;492975.4956
8.62;492091.9276
8.63;491199.7944
8.64;490307.6612
8.65;489417.5566
8.66;488527.452
8.67;487630.1346
8.68;486732.8172
8.69;485828.287
8.7;484923.7568
8.71;484010.8868
8.72;483098.0168
8.73;482178.3848
8.74;481258.7528
8.75;480340.2478
8.76;479421.7428
8.77;478496.7012
8.78;477571.6596
8.79;476639.1798
8.8;475706.7
8.81;474766.5566
8.82;473826.4132
8.83;472880.8602
8.84;471935.3072
8.85;470989.9796
8.86;470044.652
8.87;469092.5624
8.88;468140.4728
8.89;467181.6212
8.9;466222.7696
8.91;465255.3528
8.92;464287.936
8.93;463318.2652
8.94;462348.5944
8.95;461377.3458
8.96;460406.0972
8.97;459428.7628
8.98;458451.4284
8.99;457467.1066
9.0;456482.7848
9.01;455490.1232
9.02;454497.4616
9.03;453504.8
9.04;452512.1384
9.05;451517.2228
9.06;450522.3072
9.07;449521.3058
9.08;448520.3044
9.09;447512.7664
9.1;446505.2284
9.11;445488.2236
9.12;444471.2188
9.13;443458.0458
9.14;442444.8728
9.15;441427.4172
9.16;440409.9616
9.17;439386.6456
9.18;438363.3296
9.19;437333.477
9.2;436303.6244
9.21;435264.9812
9.22;434226.338
9.23;433193.1044
9.24;432159.8708
9.25;431121.2276
9.26;430082.5844
9.27;429038.3062
9.28;427994.028
9.29;426943.4386
9.3;425892.8492
9.31;424835.047
9.32;423777.2448
9.33;422724.176
9.34;421671.1072
9.35;420612.8542
9.36;419554.6012
9.37;418491.164
9.38;417427.7268
9.39;416357.753
9.4;415287.7792
9.41;414212.6212
9.42;413137.4632
9.43;412066.3624
9.44;410995.2616
9.45;409919.202
9.46;408843.1424
9.47;407761.8986
9.48;406680.6548
9.49;405593.3252
9.5;404505.9956
9.51;403415.285
9.52;402324.5744
9.53;401236.794
9.54;400149.0136
9.55;399056.9506
9.56;397964.8876
9.57;396867.6404
9.58;395770.3932
9.59;394666.6094
9.6;393562.8256
9.61;392458.591
9.62;391354.3564
9.63;390251.6996
9.64;389149.0428
9.65;388042.1034
9.66;386935.164
9.67;385823.4912
9.68;384711.8184
9.69;383593.3836
9.7;382474.9488
9.71;381358.768
9.72;380242.5872
9.73;379126.6318
9.74;378010.6764
9.75;376890.4384
9.76;375770.2004
9.77;374645.4544
9.78;373520.7084
9.79;372388.7496
9.8;371256.7908
9.81;370130.9178
9.82;369005.0448
9.83;367877.3686
9.84;366749.6924
9.85;365617.959
9.86;364486.2256
9.87;363350.435
9.88;362214.6444
9.89;361071.1902
9.9;359927.736
9.91;358793.2978
9.92;357658.8596
9.93;356521.0404
9.94;355383.2212
9.95;354241.7956
9.96;353100.37
9.97;351954.6618
9.98;350808.9536
9.99;349657.8358
10.0;348506.718
10.01;347363.7146
10.02;346220.7112
10.03;345074.5522
10.04;343928.3932
10.05;342779.0786
10.06;341629.764
10.07;340476.1668
10.08;339322.5696
10.09;338165.5914
10.1;337008.6132
10.11;335858.6224
10.12;334708.6316
10.13;333555.936
10.14;332403.2404
10.15;331247.6146
10.16;330091.9888
10.17;328931.855
10.18;327771.7212
10.19;326610.6858
10.2;325449.6504
10.21;324294.7008
10.22;323139.7512
10.23;321982.0968
10.24;320824.4424
10.25;319664.0832
10.26;318503.724
10.27;317338.6314
10.28;316173.5388
10.29;315010.7002
10.3;313847.8616
10.31;312689.3056
10.32;311530.7496
10.33;310370.165
10.34;309209.5804
10.35;308046.291
10.36;306883.0016
10.37;305714.528
10.38;304546.0544
10.39;303383.2158
10.4;302220.3772
10.41;301060.2434
10.42;299900.1096
10.43;298738.1726
10.44;297576.2356
10.45;296411.5938
10.46;295246.952
10.47;294076.4498
10.48;292905.9476
10.49;291745.8138
10.5;290585.68
10.51;289425.7716
10.52;288265.8632
10.53;287104.1516
10.54;285942.44
10.55;284778.249
10.56;283614.058
10.57;282444.4574
10.58;281274.8568
10.59;280117.8786
10.6;278960.9004
10.61;277802.7952
10.62;276644.69
10.63;275485.2324
10.64;274325.7748
10.65;273163.8378
10.66;272001.9008
10.67;270836.5828
10.68;269671.2648
10.69;268517.893
10.7;267364.5212
10.71;266210.2478
10.72;265055.9744
10.73;263900.3486
10.74;262744.7228
10.75;261586.843
10.76;260428.9632
10.77;259270.4072
10.78;258111.8512
10.79;256963.4382
10.8;255815.0252
10.81;254666.3868
10.82;253517.7484
10.83;252367.7576
10.84;251217.7668
10.85;250065.522
10.86;248913.2772
10.87;247763.061
10.88;246612.8448
10.89;245471.4192
10.9;244329.9936
10.91;243188.568
10.92;242047.1424
10.93;240904.5898
10.94;239762.0372
10.95;238616.7798
10.96;237471.5224
10.97;236331.9
10.98;235192.2776
10.99;234059.868
11.0;232927.4584
11.01;231794.598
11.02;230661.7376
11.03;229528.6518
11.04;228395.566
11.05;227258.423
11.06;226121.28
11.07;224994.5054
11.08;223867.7308
11.09;222745.915
11.1;221624.0992
11.11;220502.2834
11.12;219380.4676
11.13;218258.201
11.14;217135.9344
11.15;216008.4836
11.16;214881.0328
11.17;213770.0362
11.18;212659.0396
11.19;211549.3954
11.2;210439.7512
11.21;209330.5578
11.22;208221.3644
11.23;207111.7202
11.24;206002.076
11.25;204888.8254
11.26;203775.5748
11.27;202679.0038
11.28;201582.4328
11.29;200486.9888
11.3;199391.5448
11.31;198296.5516
11.32;197201.5584
11.33;196106.1144
11.34;195010.6704
11.35;193914.3248
11.36;192817.9792
11.37;191736.9608
11.38;190655.9424
11.39;189576.051
11.4;188496.1596
11.41;187417.1698
11.42;186338.18
11.43;185258.2886
11.44;184178.3972
11.45;183100.7598
11.46;182023.1224
11.47;180959.2344
11.48;179895.3464
11.49;178833.2616
11.5;177771.1768
11.51;176709.7682
11.52;175648.3596
11.53;174585.824
11.54;173523.2884
11.55;172466.6132
11.56;171409.938
11.57;170365.209
11.58;169320.48
11.59;168277.3288
11.6;167234.1776
11.61;166192.1534
11.62;165150.1292
11.63;164106.3018
11.64;163062.4744
11.65;162029.0154
11.66;160995.5564
11.67;159971.5642
11.68;158947.572
11.69;157925.383
11.7;156903.194
11.71;155881.9066
11.72;154860.6192
11.73;153836.4016
11.74;152812.184
11.75;151804.4206
11.76;150796.6572
11.77;149794.9796
11.78;148793.302
11.79;147793.653
11.8;146794.004
11.81;145795.2566
11.82;144796.5092
11.83;143793.93
11.84;142791.3508
11.85;141810.8608
11.86;140830.3708
11.87;139852.5856
11.88;138874.8004
11.89;137899.0438
11.9;136923.2872
11.91;135948.4322
11.92;134973.5772
11.93;133997.5952
11.94;133021.6132
11.95;132066.5934
11.96;131111.5736
11.97;130159.2586
11.98;129206.9436
11.99;128257.108
12.0;127307.2724
12.01;126357.8876
12.02;125408.5028
12.03;124461.1466
12.04;123513.7904
12.05;122585.8186
12.06;121657.8468
12.07;120732.8052
12.08;119807.7636
12.09;118884.976
12.1;117962.1884
12.11;117039.6262
12.12;116117.064
12.13;115200.3622
12.14;114283.6604
12.15;113384.3144
12.16;112484.9684
12.17;111588.5526
12.18;110692.1368
12.19;109798.2004
12.2;108904.264
12.21;108009.2006
12.22;107114.1372
12.23;106230.3438
12.24;105346.5504
12.25;104477.1826
12.26;103607.8148
12.27;102741.6026
12.28;101875.3904
12.29;101011.4322
12.3;100147.474
12.31;99281.2618
12.32;98415.0496
12.33;97566.4186
12.34;96717.7876
12.35;95879.9758
12.36;95042.164
12.37;94207.5078
12.38;93372.8516
12.39;92539.9986
12.4;91707.1456
12.41;90869.3338
12.42;90031.522
12.43;89221.209
12.44;88410.896
12.45;87605.7672
12.46;86800.6384
12.47;85998.6652
12.48;85196.692
12.49;84396.2966
12.5;83595.9012
12.51;82792.1248
12.52;81988.3484
12.53;81213.874
12.54;80439.3996
12.55;79668.5316
12.56;78897.6636
12.57;78129.9512
12.58;77362.2388
12.59;76595.428
12.6;75828.6172
12.61;75062.4826
12.62;74296.348
12.63;73557.036
12.64;72817.724
12.65;72082.2438
12.66;71346.7636
12.67;70614.2136
12.68;69881.6636
12.69;69149.1136
12.7;68416.5636
12.71;67689.6486
12.72;66962.7336
12.73;66260.1618
12.74;65557.59
12.75;64858.6246
12.76;64159.6592
12.77;63463.1732
12.78;62766.6872
12.79;62069.0742
12.8;61371.4612
12.81;60685.569
12.82;59999.6768
12.83;59334.7468
12.84;58669.8168
12.85;58008.2678
12.86;57346.7188
12.87;56687.4238
12.88;56028.1288
12.89;55365.2274
12.9;54702.326
12.91;54059.936
12.92;53417.546
12.93;52791.1594
12.94;52164.7728
12.95;51541.7672
12.96;50918.7616
12.97;50297.3338
12.98;49675.906
12.99;49047.2654
13.0;48418.6248
13.01;47822.6672
13.02;47226.7096
13.03;46639.768
13.04;46052.8264
13.05;45468.815
13.06;44884.8036
13.07;44301.243
13.08;43717.6824
13.09;43126.2328
13.1;42534.7832
13.11;41984.5818
13.12;41434.3804
13.13;40887.56
13.14;40340.7396
13.15;39796.624
13.16;39252.5084
13.17;38707.942
13.18;38163.3756
13.19;37615.879
13.2;37068.3824
13.21;36559.4292
13.22;36050.476
13.23;35544.6784
13.24;35038.8808
13.25;34534.8864
13.26;34030.892
13.27;33525.0944
13.28;33019.2968
13.29;32516.8802
13.3;32014.4636
13.31;31547.2094
13.32;31079.9552
13.33;30615.4058
13.34;30150.8564
13.35;29687.434
13.36;29224.0116
13.37;28756.532
13.38;28289.0524
13.39;27833.7444
13.4;27378.4364
13.41;26953.1066
13.42;26527.7768
13.43;26104.4756
13.44;25681.1744
13.45;25258.0986
13.46;24835.0228
13.47;24404.5088
13.48;23973.9948
13.49;23567.824
13.5;23161.6532
13.51;22778.2478
13.52;22394.8424
13.53;22013.2402
13.54;21631.638
13.55;21248.9088
13.56;20866.1796
13.57;20470.828
13.58;20075.4764
13.59;19721.373
13.6;19367.2696
13.61;19025.7886
13.62;18684.3076
13.63;18343.7282
13.64;18003.1488
13.65;17660.3154
13.66;17317.482
13.67;16957.969
13.68;16598.456
13.69;16296.1946
13.7;15993.9332
13.71;15693.475
13.72;15393.0168
13.73;15092.784
13.74;14792.5512
13.75;14488.712
13.76;14184.8728
13.77;13871.7922
13.78;13558.7116
13.79;13297.0222
13.8;13035.3328
13.81;12774.7704
13.82;12514.208
13.83;12253.1948
13.84;11992.1816
13.85;11725.5334
13.86;11458.8852
13.87;11192.4624
13.88;10926.0396
13.89;10702.8936
13.9;10479.7476
13.91;10257.2778
13.92;10034.808
13.93;9811.21120001
13.94;9587.61440001
13.95;9356.35400001
13.96;9125.09360001
13.97;8904.20160001
13.98;8683.30960001
13.99;8496.453
14.0;8309.5964
14.01;8122.7398
14.02;7935.8832
14.03;7746.998
14.04;7558.1128
14.05;7359.76080001
14.06;7161.40880001
14.07;6984.4698
14.08;6807.5308
14.09;6653.5826
14.1;6499.6344
14.11;6345.2354
14.12;6190.8364
14.13;6034.1834
14.14;5877.5304
14.15;5708.0296
14.16;5538.5288
14.17;5403.0634
14.18;5267.598
14.19;5142.7264
14.2;5017.8548
14.21;4892.5324
14.22;4767.21
14.23;4638.9574
14.24;4510.7048
14.25;4367.8012
14.26;4224.8976
14.27;4125.2708
14.28;4025.644
14.29;3926.0172
