x	y
0,21393955783563579	 0,014698434681185368
0,2155939305471688	 0,014692102154059583
0,21725041410107682	 0,017839368135425637
0,21890478681260983	 0,01783303560830074
0,22055915952414273	 0,017826703081174955
0,22221353223567575	 0,01782037055404917
0,22386790494720865	 0,017814038026924273
0,22552227765874167	 0,017807705499798487
0,22717665037027457	 0,017801372972672702
0,22841742990392433	 0,01779662357732903
0,2292403945749405	 0,011486260296782902
0,23049595000521628	 0,03355670046087944
0,2321503227167493	 0,033550367933753655
0,2338046954282822	 0,03354403540662876
0,2354590681398152	 0,03353770287950297
0,2371477420399445	 0,0847773461153647
0,2388021147514775	 0,0847710135882398
0,2404564874630104	 0,08476468106111401
0,24216626978689149	 0,16754030938189146
0,2438206424984244	 0,16753397685476656
0,24506142203207415	 0,167529227459422
0,24633017022719472	 0,2093096583015912
0,24798454293872763	 0,20930332577446542
0,2492253224723774	 0,20929857637912086
0,2505558128069715	 0,34332176359466704
0,2522101855185045	 0,34331543106754125
0,2538645582300374	 0,34330909854041636
0,2555189309415704	 0,3433027660132906
0,257269874691767	 0,4875735652496527
0,2589242474033	 0,4875672327225278
0,260578620114833	 0,487560900195402
0,26228629159633865	 0,5671829300076876
0,26394066430787166	 0,5671765974805627
0,26559503701940457	 0,5671702649534369
0,2672494097309376	 0,5671639324263111
0,2689037824424705	 0,5671575998991862
0,2705581551540035	 0,5671512673720605
0,2722125278655364	 0,5671449348449347
0,27345330739918616	 0,567140185449591
0,27460015444714114	 0,4268003024263729
0,27625452715867416	 0,426793969899248
0,2774953066923238	 0,42678922050390344
0,2786653730064057	 0,3211389210740938
0,2803197457179387	 0,321132588546968
0,2819741184294716	 0,32112625601984224
0,28362849114100463	 0,32111992349271734
0,2852079289482192	 0,20916084391414191
0,28686230165975224	 0,20915451138701613
0,28851667437128514	 0,20914817885989123
0,29013463505184667	 0,1547422720612861
0,29178900776337957	 0,15473593953416032
0,29302978729702933	 0,15473119013881664
0,2942600126188032	 0,13895844820101466
0,2959143853303362	 0,13895211567388976
0,29715516486398597	 0,1389473662785452
0,2983553106819138	 0,0782358455947394
0,3000096833934468	 0,07822951306761361
0,3016640561049797	 0,07822318054048782
0,3033184288165127	 0,07821684801336293
0,3049728015280456	 0,07821051548623714
0,30662717423957864	 0,07820418295911225
0,30828154695111154	 0,07819785043198646
0,3099274762931439	 0,0655771238708942
0,3115818490046768	 0,06557079134376931
0,31282262853832654	 0,06556604194842475
0,3140549647024755	 0,05294689851911549
0,31570933741400853	 0,05294056599198971
0,3173700426526669	 0,06239502899033855
0,3190244153641999	 0,062388696463213655
0,3206787880757328	 0,06238236393608787
0,3223331607872658	 0,062376031408962085
0,3239875334987987	 0,06236969888183719
0,32564190621033173	 0,0623633663547114
0,32729627892186464	 0,06235703382758562
0,3285370584555144	 0,062352284432241945
0,3297646452243195	 0,04263754435882472
0,3314190179358524	 0,04263121183169982
0,33265979746950214	 0,04262646243635526
0,33388580110652577	 0,020546523481571377
0,3355401738180587	 0,020540190954445592
0,3371945465295917	 0,020533858427319807
0,3388489192411246	 0,02052752590019491
0,34008969877477435	 0,02052277650485035
0,3413410325202998	 0,036286019651964097
0,3429954052318328	 0,03627968712483831
0,3446497779433657	 0,036273354597712526
0,3463300084739944	 0,07489860379960867
0,3479843811855273	 0,07489227127248288
0,34963875389706034	 0,0748859387453571
0,35129312660859324	 0,0748796062182322
0,35294749932012626	 0,07487327369110641
0,35460187203165916	 0,07486694116398063
0,3562562447431922	 0,07486060863685573
0,3574970242768418	 0,07485585924151117
0,35873147128336613	 0,06539031432069287
0,3599722508170159	 0,0653855649253483
0,3612299170896668	 0,09060960359793757
0,3628842898011998	 0,09060327107081179
0,3645386625127327	 0,090596938543686
0,36619514606664094	 0,09374420452505206
0,36784951877817385	 0,09373787199792627
0,36950389148970686	 0,09373153947080048
0,37115826420123976	 0,09372520694367559
0,3728126369127728	 0,0937188744165498
0,3744670096243057	 0,09371254188942402
0,3761213823358387	 0,09370620936229912
0,37736216186948845	 0,09370145996695456
0,37859660887601254	 0,08423591504613626
0,38025098158754556	 0,08422958251901047
0,38190535429907846	 0,08422324999188469
0,3835597270106115	 0,08421691746475979
0,3847836198052599	 0,05898338000148318
0,3860307318660351	 0,06843942613161413
0,387685104577568	 0,06843309360448835
0,389339477289101	 0,06842676107736256
0,3909938500006339	 0,06842042855023767
0,3926545552392925	 0,07787489154858651
0,3943089279508254	 0,07786855902146073
0,3959633006623584	 0,07786222649433583
0,3976176733738913	 0,07785589396721004
0,3992720460854243	 0,07784956144008426
0,40092641879695734	 0,07784322891295936
0,40258079150849024	 0,07783689638583358
0,40382157104214	 0,0778321469904899
0,4050581288910393	 0,07152020057816255
0,40671250160257233	 0,07151386805103677
0,407953281136222	 0,0715091186556931
0,4091813956156207	 0,05258277820939927
0,41083576832715374	 0,052576445682274375
0,41249014103868664	 0,05257011315514859
0,41414451375021966	 0,05256378062802369
0,41579888646175256	 0,05255744810089791
0,4170396659954023	 0,05255269870555335
0,4182693636065824	 0,03599155714062885
0,4199237363181154	 0,035985224613503064
0,4215934126368682	 0,05884248127294178
0,42324778534840124	 0,058836148745816
0,4244885648820509	 0,058831399350471436
0,42573989862757644	 0,07459464249758518
0,42739427133910945	 0,0745883099704594
0,42904864405064236	 0,0745819774433345
0,4307030167621754	 0,07457564491620872
0,4323616111584586	 0,08087650940606661
0,43401598386999163	 0,08087017687894171
0,4352567634036413	 0,08086542748359715
0,43653606581063775	 0,13841385086822378
0,43819043852217066	 0,138407518341098
0,43984481123370367	 0,1384011858139722
0,44154403934570874	 0,20540882159229223
0,44319841205724175	 0,20540248906516645
0,44485278476877466	 0,20539615653804066
0,44650715748030767	 0,20538982401091577
0,4482665446000048	 0,36227501728124434
0,4499209173115378	 0,36226868475411855
0,4511616968451876	 0,3622639353587749
0,45252648836837805	 0,5475330983373077
0,45418086107991107	 0,5475267658101828
0,455835233791444	 0,547520433283057
0,4576262835467687	 0,7517096041807578
0,4592806562583016	 0,7517032716536329
0,4605214357919514	 0,7516985222582884
0,46194585861224	 1,026056843101709
0,46360023132377304	 1,0260505105745832
0,46525460403530594	 1,0260441780474574
0,46690897674683896	 1,0260378455203325
0,4686446168898156	 1,147445055570131
0,47029898960134864	 1,1474387230430052
0,4715397691349984	 1,1474339736476615
0,4728106281724941	 1,1923680029983208
0,4744650008840271	 1,192361670471196
0,47611937359556	 1,1923553379440701
0,47777796799184336	 1,198656202433928
0,47943234070337626	 1,1986498699068031
0,4810867134149093	 1,1986435373796773
0,4827410861264422	 1,1986372048525515
0,4843954588379752	 1,1986308723254266
0,4860498315495081	 1,1986245397983009
0,48729061108315785	 1,1986197904029572
0,48859577130925	 1,294799795516604
0,49025014402078293	 1,2947934629894782
0,4914909235544327	 1,2947887135941345
0,4928831560285002	 1,5210546571830577
0,4945375287400332	 1,5210483246559328
0,4961919014515661	 1,521041992128807
0,4978462741630991	 1,5210356596016812
0,499500646874632	 1,5210293270745563
0,501155019586165	 1,5210229945474305
0,5028093922976979	 1,5210166620203047
0,5040501718313477	 1,521011912624961
0,5052160164606793	 1,4090544161781668
0,5068703891722122	 1,409048083651042
0,5085247618837452	 1,4090417511239162
0,5101089490863039	 1,304178268189447
0,5117633217978369	 1,304171935662322
0,5130041013314866	 1,3041671862669775
0,5140717917903731	 1,0455673591753278
0,515726164501906	 1,045561026648202
0,517380537213439	 1,0455546941210772
0,5190349099249719	 1,0455483615939514
0,520505111639272	 0,7703905592009388
0,522159484350805	 0,7703842266738139
0,523813857062338	 0,7703778941466881
0,5252803648024815	 0,48970129436381615
0,5269347375140145	 0,48969496183669126
0,5281755170476643	 0,4896902124413467
0,5293519158888715	 0,3935007085370108
0,5310062886004046	 0,393494376009885
0,5322470681340542	 0,39348962661454046
0,5333981368667595	 0,25945694060830693
0,5350525095782924	 0,25945060808118114
0,5367068822898254	 0,25944427555405625
0,5383612550013583	 0,25943794302693046
0,5399602181005434	 0,17664964965190144
0,5416145908120764	 0,17664331712477654
0,5432689635236093	 0,17663698459765076
0,5448695097545757	 0,09621389010399106
0,5465238824661086	 0,09620755757686617
0,5477646619997584	 0,0962028081815216
0,5490012198486577	 0,08989086176919514
0,5506555925601907	 0,08988452924206936
0,5518963720938403	 0,0898797798467248
0,5531202648884889	 0,06464624238344818
0,5547746376000219	 0,0646399098563224
0,5564290103115548	 0,0646335773291975
0,5580833830230878	 0,06462724480207171
0,5597335340498704	 0,05831371525796314
0,5613879067614034	 0,05830738273083824
0,5630422794729363	 0,05830105020371246
0,5646966521844693	 0,05829471767658667
0,5663510248960022	 0,058288385149461774
0,567591804429652	 0,05828363575411721
0,5688262514361762	 0,04881809083329891
0,5704806241477092	 0,048811758306173125
0,5717214036813588	 0,04880700891082945
0,5729405470806631	 0,016477874803446646
0,5745949197921961	 0,01647154227632086
0,576249292503729	 0,016465209749195964
0,577903665215262	 0,01645887722207018
0,5795559270844198	 0,013298946186452554
0,5812102997959528	 0,013292613659327657
0,5828646725074857	 0,013286281132201871
0,5845190452190188	 0,013279948605076086
0,5861734179305517	 0,01327361607795119
0,5878299014844598	 0,016420882059317243
0,5894842741959927	 0,016414549532191458
0,5911386469075257	 0,01640821700506656
0,5927930196190586	 0,016401884477940776
0,5944473923305916	 0,01639555195081499
0,5961059867268749	 0,022696416440672884
0,5977603594384079	 0,0226900839135471
0,5994147321499408	 0,022683751386421314
0,6010691048614738	 0,022677418859296417
0,6027340317848825	 0,03843907887462894
0,6043884044964155	 0,038432746347503155
0,6060427772079484	 0,03842641382037826
0,6077040101572008	 0,04866927644584962
0,6093583828687337	 0,04866294391872383
0,6105991624023834	 0,04865819452338016
0,6118610503597848	 0,08018943021295133
0,6135154230713177	 0,08018309768582643
0,6147562026049674	 0,08017834829048187
0,6160143965882122	 0,10619078659019277
0,6176687692997452	 0,10618445406306698
0,6193231420112781	 0,1061781215359412
0,6209775147228112	 0,1061717890088163
0,6226318874343442	 0,10616545648169051
0,624286260145877	 0,10615912395456562
0,62594063285741	 0,10615279142743983
0,627595005568943	 0,10614645890031404
0,629249378280476	 0,10614012637318915
0,6304901578141255	 0,10613537697784459
0,6317372698749006	 0,11559142310797554
0,6333916425864337	 0,11558509058084976
0,6350460152979667	 0,11557875805372397
0,6367003880094997	 0,11557242552659908
0,6383547607210325	 0,11556609299947329
0,6400091334325655	 0,1155597604723475
0,6416635061440985	 0,11555342794522261
0,6429042856777483	 0,11554867854987805
0,6441255399194277	 0,08637314295098797
0,6457799126309607	 0,08636681042386218
0,6474342853424937	 0,0863604778967364
0,6490886580540267	 0,0863541453696115
0,6507430307655595	 0,08634781284248572
0,6523974034770925	 0,08634148031535993
0,6540517761886255	 0,08633514778823503
0,6556787079492814	 0,04533203465071889
0,6573330806608142	 0,0453257021235931
0,658573860194464	 0,04532095272824943
0,6598098903327696	 0,03822060668879956
0,6614642630443026	 0,038214274161674666
0,6627050425779524	 0,038209524766330105
0,6639437112692268	 0,03505117686249459
0,6655980839807598	 0,03504484433536881
0,6672524566922928	 0,03503851180824302
0,6689047185614507	 0,031878580772626286
0,6701454980951005	 0,031873831377281725
0,6713952487088444	 0,04527187564302704
0,6730496214203774	 0,04526554311590125
0,6747039941319104	 0,04525921058877547
0,6763583668434434	 0,04525287806165057
0,6780127395549762	 0,045246545534524785
0,6796671122665092	 0,045240213007399
0,6813214849780422	 0,0452338804802741
0,682562264511692	 0,04522913108492954
0,6837961838076225	 0,03497518653698872
0,6854505565191553	 0,03496885400986294
0,6871070400730634	 0,03811611999122899
0,6887614127845965	 0,038109787464104095
0,6904157854961295	 0,03810345493697831
0,6920701582076623	 0,038097122409852524
0,6937245309191953	 0,03809078988272763
0,6953789036307283	 0,03808445735560184
0,6970332763422613	 0,038078124828476057
0,6982740558759108	 0,038073375433132384
0,6995106137248104	 0,031761429020804144
0,7011649864363434	 0,03175509649367925
0,7028304410703459	 0,048305156136134286
0,7044848137818787	 0,0482988236090085
0,7061391864934117	 0,048292491081883604
0,7077935592049447	 0,04828615855475782
0,7094479319164777	 0,04827982602763203
0,7106887114501272	 0,04827507663228836
0,7119358235109026	 0,05773112276241843
0,7135901962224356	 0,05772479023529353
0,7152445689339686	 0,05771845770816775
0,7168989416455016	 0,05771212518104196
0,7185533143570344	 0,057705792653917065
0,7202076870685674	 0,05769946012679128
0,7214484666022172	 0,05769471073144761
0,722731990693964	 0,12155033113305702
0,7243863634054968	 0,12154399860593124
0,7260407361170298	 0,12153766607880634
0,7276951088285628	 0,12153133355168055
0,7293494815400958	 0,12152500102455566
0,7305902610737456	 0,1215202516292111
0,7318758960078673	 0,18852947053931235
0,7335302687194003	 0,18852313801218656
0,7347710482530501	 0,188518388616842
0,7360371578952019	 0,22635682132339685
0,7376915306067346	 0,22635048879627107
0,7393459033182677	 0,22634415626914617
0,7410002760298007	 0,22633782374202038
0,7426546487413337	 0,2263314912148946
0,7443090214528665	 0,2263251586877697
0,7459633941643995	 0,22631882616064392
0,7472041736980493	 0,22631407676529935
0,7484154014384465	 0,18215894825107348
0,7500697741499796	 0,1821526157239477
0,7517241468615123	 0,1821462831968228
0,7533785195730454	 0,18213995066969701
0,7546129665795698	 0,17267440574887782
0,7558790762217213	 0,21051283845543267
0,7575334489332544	 0,2105065059283069
0,7591878216447872	 0,210500173401182
0,7608421943563202	 0,2104938408740562
0,7625160923598235	 0,2396582945504777
0,7641704650713566	 0,23965196202335282
0,7658248377828893	 0,23964562949622703
0,7674792104944224	 0,23963929696910125
0,7691335832059554	 0,23963296444197635
0,7707879559174884	 0,23962663191485056
0,7724423286290212	 0,23962029938772478
0,7736831081626709	 0,2396155499923811
0,7749175551691951	 0,23015000507156191
0,7765719278807282	 0,23014367254443702
0,7782284114346361	 0,23329093852580218
0,7798827841461691	 0,2332846059986764
0,7815371568577021	 0,2332782734715515
0,7831915295692351	 0,23327194094442572
0,7848459022807679	 0,23326560841729993
0,7865002749923009	 0,23325927589017503
0,7881546477038339	 0,23325294336304925
0,7893954272374837	 0,23324819396770557
0,7905802694481918	 0,14967308409733526
0,7922346421597246	 0,14966675157020948
0,7934754216933744	 0,1496620021748658
0,7947056470151483	 0,13388926023706382
0,7963600197266814	 0,13388292770993893
0,7980143924382141	 0,13387659518281314
0,7996429073306515	 0,09523868092666632
0,8012972800421845	 0,09523234839954142
0,8025380595758342	 0,09522759900419686
0,8037577306857322	 0,06368686452393746
0,805412103397265	 0,06368053199681167
0,807066476108798	 0,06367419946968589
0,808720848820331	 0,06366786694256099
0,810357807082269	 0,03764434672038064
0,8120121797938018	 0,037638014193254854
0,8136665525053348	 0,03763168166612996
0,8153209252168678	 0,03762534913900417
0,8169752979284008	 0,037619016611878386
0,8182160774620504	 0,037614267216534714
0,819454746153325	 0,03445591931269831
0,821109118864858	 0,034449586785573416
0,8223498983985078	 0,034444837390228855
0,8235822345626569	 0,021825693960918713
0,8252366072741897	 0,021819361433792928
0,8268909799857227	 0,021813028906667142
0,8285453526972557	 0,021806696379542245
0,8297861322309055	 0,021801946984197684
0,8310891816146224	 0,11482835358935439
0,8327435543261552	 0,11482202106222861
0,8343979270376882	 0,11481568853510371
0,8360522997492212	 0,11480935600797793
0,8378264627655447	 0,2937697388377467
0,8394808354770775	 0,2937634063106218
0,8411352081886105	 0,293757073783496
0,8429199254168098	 0,4884854491557231
0,8445742981283428	 0,4884791166285982
0,8458150776619924	 0,48847436723325366
0,8471624547355878	 0,6477263425167328
0,8488168274471208	 0,647720009989607
0,8500576069807706	 0,6477152605942624
0,85150577677778	 0,9575515646582113
0,8531601494893128	 0,9575452321310856
0,8548145222008459	 0,9575388996039607
0,8564688949123789	 0,9575325670768349
0,8582129784248562	 1,0915541711605998
0,859867351136389	 1,091547838633475
0,861521723847922	 1,0915415061063491
0,8631850676395494	 1,1049379672403123
0,8648394403510824	 1,1049316347131874
0,8660802198847319	 1,1049268853178429
0,8673357753150079	 1,1269973254819403
0,868990148026541	 1,1269909929548145
0,870644520738074	 1,1269846604276887
0,8722988934496068	 1,1269783279005638
0,8739532661611398	 1,126971995373438
0,8756076388726728	 1,1269656628463123
0,8772620115842058	 1,1269593303191874
0,8785027911178556	 1,1269545809238428
0,8795620382072411	 0,8557403597982267
0,8812164109187741	 0,8557340272711009
0,8824571904524239	 0,8557292778757564
0,8834689435883687	 0,513559090309081
0,8851233162999015	 0,5135527577819552
0,8867776890114345	 0,5135464252548303
0,8884320617229675	 0,5135400927277045
0,8896728412566173	 0,5135353433323608
0,8908323533588232	 0,392117051360092
0,892486726070356	 0,3921107188329662
0,8937275056040057	 0,39210596943762255
0,8948701309672105	 0,24545888939742166
0,8965245036787435	 0,24545255687029677
0,8981788763902765	 0,24544622434317098
0,8998332491018093	 0,2454398918160452
0,9014876218133423	 0,2454335592889203
0,9031419945248753	 0,24542722676179451
0,9047963672364083	 0,24542089423466873
0,9064528507903165	 0,24856816021603567
0,9081072235018495	 0,2485618276889099
0,9097615962133825	 0,2485554951617841
0,9114930146716087	 0,3636555081945998
0,9131473873831415	 0,363649175667474
0,9148017600946745	 0,3636428431403482
0,9164561328062075	 0,36363651061322333
0,9182044380034353	 0,5039653117139711
0,9198588107149681	 0,5039589791868453
0,9210995902486179	 0,5039542297915016
0,9224110830018355	 0,6095950304306239
0,9240654557133685	 0,609588697903499
0,925306235247018	 0,6095839485081544
0,926617200289642	 0,7144363495201542
0,928271573001175	 0,7144300169930284
0,929925945712708	 0,7144236844659027
0,931580318424241	 0,7144173519387778
0,9332861429186683	 0,7912799830561328
0,9349407794854983	 0,7916678503425683
0,9365951521970313	 0,7916615178154434
0,9382495249085643	 0,7916551852883176
0,9399038976200971	 0,7916488527611927
0,9415582703316301	 0,7916425202340669
0,9432126430431631	 0,7916361877069411
0,9448667518993992	 0,791235655366255
0,9464997523318837	 0,7592991379406522
0,9481541250434167	 0,7592928054135264
0,9493949045770664	 0,7592880560181827
0,9505501949945221	 0,6315625670289311
0,9522045677060549	 0,6315562345018062
0,9534453472397046	 0,6315514851064616
0,9545985268147852	 0,5006723976087191
0,9562528995263182	 0,5006660650815933
0,9579072722378512	 0,5006597325544675
0,9595041244946607	 0,4147178406709484
0,9611584972061937	 0,4147115081438226
0,9628128699177267	 0,41470517561669684
0,9644672426292598	 0,41469884308957194
0,9660144900902532	 0,25464738625650085
0,9676688628017862	 0,25464105372937507
0,968909642335436	 0,2546363043340314
0,9700971230991129	 0,17500319259927544
0,9717514958106459	 0,17499686007215054
0,9729922753442954	 0,17499211067680598
0,9742240837978509	 0,16158456762037332
0,9758784565093839	 0,16157823509324754
0,9775328292209169	 0,16157190256612175
0,9791555392968221	 0,1142615924116237
0,9808099120083551	 0,11425525988449792
0,9824642847198881	 0,11424892735737213
0,9841186574314211	 0,11424259483024723
0,9853594369650707	 0,11423784543490267
0,9866450718991926	 0,18124706434500393
0,9882991807554289	 0,18084653200431688
0,9932968639339208	 0,23246770999948918
0,9949512366454538	 0,2324613774723634
0,9961920161791036	 0,23245662807701972
0,9975203956713226	 0,36332621678407406
0,9991747683828553	 0,36331988425694917
1,0008291410943884	 0,3633135517298234
1,0025711137644906	 0,4941815573050965
1,0042254864760236	 0,4941752247779716
1,0054662660096734	 0,49417047538262704
1,006779869605266	 0,6029648745302412
1,0084342423167991	 0,6029585420031154
1,0096750218504489	 0,6029537926077717
1,0109158013840986	 0,6029490432124271
1,0121565809177484	 0,6029442938170835
1,0135234832833138	 0,7913670553041081
1,0151778559948468	 0,7913607227769823
1,0164186355284965	 0,7913559733816387
1,017669969274022	 0,8071192165287524
1,0193243419855549	 0,8071128840016275
1,020978714697088	 0,8071065514745017
1,0226351982509962	 0,8102538174558669
1,0242895709625293	 0,810247484928742
1,025530350496179	 0,8102427355333974
1,0268439540917715	 0,9190371346810124
1,0284983268033046	 0,9190308021538867
1,0301526995148376	 0,9190244696267609
1,0318070722263706	 0,919018137099636
1,0336619749635438	 1,2186036628792056
1,0353163476750769	 1,2185973303520798
1,0365571272087266	 1,2185925809567362
1,038163610183873	 1,7649487731575508
1,039817982895406	 1,764942440630426
1,0414723556069387	 1,7649361081033001
1,0438043087208988	 2,7772348968019576
1,0454586814324318	 2,7772285642748322
1,0466994609660816	 2,777223814879488
1,0487312786798229	 3,959030106541347
1,0503856513913559	 3,9590237740142213
1,0520400241028889	 3,959017441487096
1,053694396814422	 3,9590111089599707
1,0561398077060467	 5,140815817490048
1,0577941804175797	 5,140809484962923
1,0590349599512294	 5,1408047355675786
1,0606884091692232	 5,75732849458233
1,0623427818807563	 5,757322162055204
1,063997154592289	 5,757315829528079
1,065651527303822	 5,7573094970009535
1,067305900015355	 5,757303164473828
1,068960272726888	 5,757296831946703
1,0706146454384209	 5,757290499419577
1,0718554249720706	 5,7572857500242325
1,072807546810917	 5,326026404592671
1,07446191952245	 5,326020072065546
1,0761162922339829	 5,32601373953842
1,0773305543102947	 4,668482117990809
1,0789849270218277	 4,668475785463684
1,0802257065554774	 4,66847103606834
1,0807097490976316	 3,53790122137878
1,0823641218091644	 3,5378948888516546
1,0840184945206974	 3,537888556324529
1,0856728672322304	 3,5378822237974035
1,086679211334589	 2,5697211491633767
1,0883335840461217	 2,569714816636251
1,0899879567576547	 2,5697084841091256
1,0910929827410518	 1,7489781397470772
1,0927473554525848	 1,7489718072199523
1,0939881349862344	 1,7489670578246077
1,0948035797812892	 1,1135122089682197
1,0964579524928222	 1,113505876441094
1,0981123252043552	 1,113499543913968
1,099766697915888	 1,1134932113868432
1,1011857117025905	 0,7618606451629111
1,1028400844141235	 0,7618543126357853
1,1040808639477733	 0,7618495632404416
1,1052124073885083	 0,5986460910306599
1,1068667801000411	 0,598639758503535
1,1085211528115742	 0,5986334259764092
1,1100921472492884	 0,4740599523638682
1,1117465199608214	 0,4740536198367433
1,112987299494471	 0,47404887044139876
1,1141621152038967	 0,37549416765569443
1,1158164879154298	 0,37548783512856865
1,1174708606269628	 0,37548150260144286
1,1191252333384958	 0,37547517007431797
1,1203660128721453	 0,3754704206789734
1,1216753947829878	 0,47795762280960474
1,1233297674945208	 0,47795129028247896
1,1249841402060539	 0,4779449577553532
1,1266385129175867	 0,4779386252282283
1,1283440735567174	 0,554407056532022
1,1299984462682504	 0,5544007240048963
1,1316528189797834	 0,5543943914777714
1,1334180109160121	 0,7199519806464512
1,1350723836275451	 0,7199456481193254
1,136313163161195	 0,7199408987239817
